4.66,-0.7146,0.019051,0.714019,0.009202,-0.685766,-1.257,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.67,-0.716305,0.019097,0.715723,0.009224,-0.687403,-1.26,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.68,-0.718011,0.019142,0.717427,0.009246,-0.689039,-1.263,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.69,-0.719716,0.019188,0.719132,0.009268,-0.690676,-1.266,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.7,-0.721422,0.019233,0.720836,0.00929,-0.692313,-1.269,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.71,-0.723127,0.019279,0.72254,0.009312,-0.693949,-1.272,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.72,-0.724833,0.019324,0.724244,0.009334,-0.695586,-1.275,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.73,-0.726538,0.019369,0.725948,0.009356,-0.697223,-1.278,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.74,-0.728244,0.019415,0.727652,0.009378,-0.698859,-1.281,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.75,-0.729949,0.01946,0.729356,0.0094,-0.700496,-1.284,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.76,-0.731655,0.019506,0.73106,0.009422,-0.702133,-1.287,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.7700000000000005,-0.73336,0.019551,0.732764,0.009444,-0.703769,-1.29,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.78,-0.735066,0.019597,0.734468,0.009466,-0.705406,-1.293,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.79,-0.736771,0.019642,0.736173,0.009488,-0.707043,-1.296,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.8,-0.738477,0.019688,0.737877,0.00951,-0.708679,-1.299,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.8100000000000005,-0.740182,0.019733,0.739581,0.009531,-0.710316,-1.302,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.82,-0.741888,0.019779,0.741285,0.009553,-0.711953,-1.305,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.83,-0.743593,0.019824,0.742989,0.009575,-0.713589,-1.308,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.84,-0.745299,0.01987,0.744693,0.009597,-0.715226,-1.311,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.8500000000000005,-0.747004,0.019915,0.746397,0.009619,-0.716863,-1.314,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.86,-0.74871,0.019961,0.748101,0.009641,-0.718499,-1.317,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.87,-0.750415,0.020006,0.749805,0.009663,-0.720136,-1.32,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.88,-0.752121,0.020052,0.75151,0.009685,-0.721773,-1.323,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.89,-0.753826,0.020097,0.753214,0.009707,-0.723409,-1.326,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.9,-0.755532,0.020142,0.754918,0.009729,-0.725046,-1.329,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.91,-0.757237,0.020188,0.756622,0.009751,-0.726683,-1.332,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.92,-0.758943,0.020233,0.758326,0.009773,-0.728319,-1.335,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.93,-0.760648,0.020279,0.76003,0.009795,-0.729956,-1.338,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.94,-0.762353,0.020324,0.761734,0.009817,-0.731593,-1.341,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.95,-0.764059,0.02037,0.763438,0.009839,-0.73323,-1.344,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.96,-0.765764,0.020415,0.765142,0.009861,-0.734866,-1.347,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.97,-0.76747,0.020461,0.766846,0.009883,-0.736503,-1.35,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.98,-0.769175,0.020506,0.768551,0.009905,-0.73814,-1.353,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
4.99,-0.770881,0.020552,0.770255,0.009927,-0.739776,-1.356,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.,-0.772586,0.020597,0.771959,0.009949,-0.741413,-1.359,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.01,-0.774292,0.020643,0.773663,0.009971,-0.74305,-1.362,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.0200000000000005,-0.775997,0.020688,0.775367,0.009993,-0.744686,-1.365,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.03,-0.777703,0.020734,0.777071,0.010015,-0.746323,-1.368,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.04,-0.779408,0.020779,0.778775,0.010037,-0.74796,-1.371,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.05,-0.781114,0.020824,0.780479,0.010059,-0.749596,-1.374,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.0600000000000005,-0.782819,0.02087,0.782183,0.010081,-0.751233,-1.377,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.07,-0.784525,0.020915,0.783887,0.010103,-0.75287,-1.38,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.08,-0.78623,0.020961,0.785592,0.010124,-0.754506,-1.383,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.09,-0.787936,0.021006,0.787296,0.010146,-0.756143,-1.386,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.1000000000000005,-0.789641,0.021052,0.789,0.010168,-0.75778,-1.389,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.11,-0.791347,0.021097,0.790704,0.01019,-0.759416,-1.392,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.12,-0.793052,0.021143,0.792408,0.010212,-0.761053,-1.395,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.13,-0.794758,0.021188,0.794112,0.010234,-0.76269,-1.398,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.14,-0.796463,0.021234,0.795816,0.010256,-0.764326,-1.401,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.15,-0.798169,0.021279,0.79752,0.010278,-0.765963,-1.404,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.16,-0.799874,0.021325,0.799224,0.0103,-0.7676,-1.407,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.17,-0.80158,0.02137,0.800929,0.010322,-0.769236,-1.41,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.18,-0.803285,0.021416,0.802633,0.010344,-0.770873,-1.413,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.19,-0.804991,0.021461,0.804337,0.010366,-0.77251,-1.416,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.2,-0.806696,0.021506,0.806041,0.010388,-0.774146,-1.419,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.21,-0.808402,0.021552,0.807745,0.01041,-0.775783,-1.422,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.22,-0.810107,0.021597,0.809449,0.010432,-0.77742,-1.425,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.23,-0.811813,0.021643,0.811153,0.010454,-0.779056,-1.428,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.24,-0.813518,0.021688,0.812857,0.010476,-0.780693,-1.431,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.25,-0.815224,0.021734,0.814561,0.010498,-0.78233,-1.434,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.26,-0.816929,0.021779,0.816265,0.01052,-0.783966,-1.437,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.2700000000000005,-0.818635,0.021825,0.81797,0.010542,-0.785603,-1.44,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.28,-0.82034,0.02187,0.819674,0.010564,-0.78724,-1.443,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.29,-0.822046,0.021916,0.821378,0.010586,-0.788876,-1.446,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.3,-0.823751,0.021961,0.823082,0.010608,-0.790513,-1.449,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.3100000000000005,-0.825457,0.022007,0.824786,0.01063,-0.79215,-1.452,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.32,-0.827162,0.022052,0.82649,0.010652,-0.793786,-1.455,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.33,-0.828868,0.022098,0.828194,0.010674,-0.795423,-1.458,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.34,-0.830573,0.022143,0.829898,0.010695,-0.79706,-1.461,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.3500000000000005,-0.832279,0.022189,0.831602,0.010717,-0.798696,-1.464,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.36,-0.833984,0.022234,0.833306,0.010739,-0.800333,-1.467,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.37,-0.83569,0.022279,0.835011,0.010761,-0.80197,-1.47,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.38,-0.837395,0.022325,0.836715,0.010783,-0.803606,-1.473,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.39,-0.8391,0.02237,0.838419,0.010805,-0.805243,-1.476,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.4,-0.840806,0.022416,0.840123,0.010827,-0.80688,-1.479,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.41,-0.842511,0.022461,0.841827,0.010849,-0.808516,-1.482,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.42,-0.844217,0.022507,0.843531,0.010871,-0.810153,-1.485,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.43,-0.845922,0.022552,0.845235,0.010893,-0.81179,-1.488,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.44,-0.847628,0.022598,0.846939,0.010915,-0.813426,-1.491,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.45,-0.851039,0.022689,0.850348,0.010959,-0.8167,-1.497,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.46,-0.852744,0.022734,0.852052,0.010981,-0.818337,-1.5,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.47,-0.85445,0.02278,0.853756,0.011003,-0.819973,-1.503,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.48,-0.856155,0.022825,0.85546,0.011025,-0.82161,-1.506,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.49,-0.857861,0.022871,0.857164,0.011047,-0.823247,-1.509,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.5,-0.859566,0.022916,0.858868,0.011069,-0.824883,-1.512,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.51,-0.861272,0.022961,0.860572,0.011091,-0.82652,-1.515,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.5200000000000005,-0.862977,0.023007,0.862276,0.011113,-0.828157,-1.518,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.53,-0.864683,0.023052,0.86398,0.011135,-0.829793,-1.521,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.54,-0.866388,0.023098,0.865684,0.011157,-0.83143,-1.524,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.55,-0.868094,0.023143,0.867389,0.011179,-0.833067,-1.527,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.5600000000000005,-0.869799,0.023189,0.869093,0.011201,-0.834703,-1.53,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.57,-0.871505,0.023234,0.870797,0.011223,-0.83634,-1.533,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.58,-0.87321,0.02328,0.872501,0.011245,-0.837977,-1.536,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.59,-0.874916,0.023325,0.874205,0.011266,-0.839613,-1.539,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.6000000000000005,-0.876621,0.023371,0.875909,0.011288,-0.84125,-1.542,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.61,-0.878327,0.023416,0.877613,0.01131,-0.842887,-1.545,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.62,-0.880032,0.023462,0.879317,0.011332,-0.844523,-1.548,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.63,-0.881738,0.023507,0.881021,0.011354,-0.84616,-1.551,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.64,-0.883443,0.023553,0.882725,0.011376,-0.847797,-1.554,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.65,-0.885149,0.023598,0.88443,0.011398,-0.849433,-1.557,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.66,-0.886854,0.023643,0.886134,0.01142,-0.85107,-1.56,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.67,-0.88856,0.023689,0.887838,0.011442,-0.852707,-1.563,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.68,-0.890265,0.023734,0.889542,0.011464,-0.854343,-1.566,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.69,-0.891971,0.02378,0.891246,0.011486,-0.85598,-1.569,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.7,-0.893676,0.023825,0.89295,0.011508,-0.857617,-1.572,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.71,-0.895382,0.023871,0.894654,0.01153,-0.859253,-1.575,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.72,-0.897087,0.023916,0.896358,0.011552,-0.86089,-1.578,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.73,-0.898793,0.023962,0.898062,0.011574,-0.862527,-1.581,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.74,-0.900498,0.024007,0.899767,0.011596,-0.864163,-1.584,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.75,-0.902204,0.024053,0.901471,0.011618,-0.8658,-1.587,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.76,-0.903909,0.024098,0.903175,0.01164,-0.867437,-1.59,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.7700000000000005,-0.905615,0.024144,0.904879,0.011662,-0.869073,-1.593,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.78,-0.90732,0.024189,0.906583,0.011684,-0.87071,-1.596,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.79,-0.909026,0.024235,0.908287,0.011706,-0.872347,-1.599,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.8,-0.910731,0.02428,0.909991,0.011728,-0.873983,-1.602,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.8100000000000005,-0.912437,0.024326,0.911695,0.01175,-0.87562,-1.605,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.82,-0.914142,0.024371,0.913399,0.011772,-0.877257,-1.608,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.83,-0.915847,0.024416,0.915103,0.011794,-0.878893,-1.611,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.84,-0.917553,0.024462,0.916808,0.011816,-0.88053,-1.614,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.8500000000000005,-0.919258,0.024507,0.918512,0.011838,-0.882167,-1.617,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.86,-0.920964,0.024553,0.920216,0.011859,-0.883803,-1.62,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.87,-0.922669,0.024598,0.92192,0.011881,-0.88544,-1.623,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.88,-0.924375,0.024644,0.923624,0.011903,-0.887077,-1.626,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.89,-0.92608,0.024689,0.925328,0.011925,-0.888713,-1.629,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.9,-0.927786,0.024735,0.927032,0.011947,-0.89035,-1.632,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.91,-0.929491,0.02478,0.928736,0.011969,-0.891987,-1.635,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.92,-0.931197,0.024826,0.93044,0.011991,-0.893623,-1.638,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.93,-0.932902,0.024871,0.932144,0.012013,-0.89526,-1.641,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.94,-0.934608,0.024917,0.933849,0.012035,-0.896897,-1.644,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.95,-0.936313,0.024962,0.935553,0.012057,-0.898533,-1.647,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.96,-0.938019,0.025008,0.937257,0.012079,-0.90017,-1.65,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.97,-0.939724,0.025053,0.938961,0.012101,-0.901807,-1.653,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.98,-0.94143,0.025098,0.940665,0.012123,-0.903444,-1.656,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
5.99,-0.943135,0.025144,0.942369,0.012145,-0.90508,-1.659,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.,-0.944841,0.025189,0.944073,0.012167,-0.906717,-1.662,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.01,-0.946546,0.025235,0.945777,0.012189,-0.908354,-1.665,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.0200000000000005,-0.948252,0.02528,0.947481,0.012211,-0.90999,-1.668,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.03,-0.949957,0.025326,0.949186,0.012233,-0.911627,-1.671,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.04,-0.951663,0.025371,0.95089,0.012255,-0.913264,-1.674,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.05,-0.953368,0.025417,0.952594,0.012277,-0.9149,-1.677,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.0600000000000005,-0.955074,0.025462,0.954298,0.012299,-0.916537,-1.68,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.07,-0.956779,0.025508,0.956002,0.012321,-0.918174,-1.683,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.08,-0.958485,0.025553,0.957706,0.012343,-0.91981,-1.686,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.09,-0.96019,0.025599,0.95941,0.012365,-0.921447,-1.689,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.1000000000000005,-0.961896,0.025644,0.961114,0.012387,-0.923084,-1.692,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.11,-0.963601,0.02569,0.962818,0.012409,-0.92472,-1.695,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.12,-0.965307,0.025735,0.964522,0.01243,-0.926357,-1.698,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.13,-0.967012,0.025781,0.966227,0.012452,-0.927994,-1.701,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.140000000000001,-0.968718,0.025826,0.967931,0.012474,-0.92963,-1.704,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.15,-0.970423,0.025871,0.969635,0.012496,-0.931267,-1.707,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.16,-0.972129,0.025917,0.971339,0.012518,-0.932904,-1.71,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.17,-0.973834,0.025962,0.973043,0.01254,-0.93454,-1.713,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.18,-0.97554,0.026008,0.974747,0.012562,-0.936177,-1.716,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.19,-0.977245,0.026053,0.976451,0.012584,-0.937814,-1.719,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.2,-0.978951,0.026099,0.978155,0.012606,-0.93945,-1.722,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.21,-0.980656,0.026144,0.979859,0.012628,-0.941087,-1.725,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.22,-0.982362,0.02619,0.981563,0.01265,-0.942724,-1.728,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.23,-0.984067,0.026235,0.983268,0.012672,-0.94436,-1.731,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.24,-0.985773,0.026281,0.984972,0.012694,-0.945997,-1.734,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.25,-0.987478,0.026326,0.986676,0.012716,-0.947634,-1.737,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
6.26,-0.989184,0.026372,0.98838,0.012738,-0.94927,-1.74,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
